"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<76,3>--<84,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<76,3>--<84,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<79,22>--<79,36>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<77,21>--<77,20>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<81,5>--<83,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<113,12>--<113,31>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<81,5>--<83,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<81,5>--<83,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<86,3>--<94,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<86,3>--<94,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<88,40>--<88,39>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<87,21>--<87,20>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<88,40>--<88,39>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<97,21>--<97,20>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<88,40>--<88,39>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<98,40>--<98,39>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<89,22>--<89,36>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<87,21>--<87,20>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<91,5>--<93,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<113,12>--<113,31>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<91,5>--<93,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<77,3>--<77,15>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<91,5>--<93,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<91,5>--<93,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<96,3>--<105,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<96,3>--<105,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<98,40>--<98,39>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<87,21>--<87,20>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<98,40>--<98,39>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<97,21>--<97,20>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<98,40>--<98,39>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<98,40>--<98,39>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<99,41>--<99,40>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<87,21>--<87,20>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<99,41>--<99,40>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<97,21>--<97,20>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<99,41>--<99,40>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<98,40>--<98,39>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<100,22>--<100,37>)","Fun(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<99,41>--<99,40>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<102,5>--<104,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<113,12>--<113,31>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<102,5>--<104,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<77,3>--<77,15>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<102,5>--<104,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/assign-reference.test.js:<102,5>--<104,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<3,1>--<58,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<3,1>--<58,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<4,3>--<12,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<4,3>--<12,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<6,5>--<6,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<6,5>--<6,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<6,5>--<6,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<10,7>--<10,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<10,7>--<10,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<10,7>--<10,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<14,3>--<34,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<14,3>--<34,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<18,9>--<18,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<26,9>--<26,26>)","Fun(/home/osboxes/desynchronizer/consola/test/consola.test.js:<16,24>--<16,23>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<30,7>--<30,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<30,7>--<30,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<30,7>--<30,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<30,7>--<30,25>)","Fun(/home/osboxes/desynchronizer/consola/test/consola.test.js:<17,7>--<19,7>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<30,7>--<30,25>)","Fun(/home/osboxes/desynchronizer/consola/test/consola.test.js:<39,7>--<41,7>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<32,11>--<32,19>)","Fun(/home/osboxes/desynchronizer/consola/test/consola.test.js:<60,1>--<64,1>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<33,5>--<33,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<33,5>--<33,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<33,5>--<33,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<36,3>--<57,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<36,3>--<57,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<40,9>--<40,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<47,9>--<47,26>)","Fun(/home/osboxes/desynchronizer/consola/test/consola.test.js:<38,24>--<38,23>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<51,7>--<51,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<51,7>--<51,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<51,7>--<51,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<51,7>--<51,25>)","Fun(/home/osboxes/desynchronizer/consola/test/consola.test.js:<17,7>--<19,7>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<51,7>--<51,25>)","Fun(/home/osboxes/desynchronizer/consola/test/consola.test.js:<39,7>--<41,7>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<53,11>--<53,19>)","Fun(/home/osboxes/desynchronizer/consola/test/consola.test.js:<60,1>--<64,1>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<54,5>--<54,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<54,5>--<54,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<54,5>--<54,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<56,5>--<56,78>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<56,5>--<56,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<56,5>--<56,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<61,10>--<63,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1105,1>--<1105,55>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<62,5>--<62,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<115,18>--<115,52>)"
"Callee(/home/osboxes/desynchronizer/consola/test/consola.test.js:<62,5>--<62,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<123,18>--<123,74>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<1,1>--<48,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<1,1>--<48,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<2,3>--<5,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<33,1>--<33,27>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<2,3>--<5,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<30,1>--<30,41>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<4,5>--<4,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<164,17>--<164,30>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<7,3>--<13,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<7,3>--<13,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<9,5>--<9,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<164,17>--<164,30>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<12,5>--<12,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<12,5>--<12,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<12,5>--<12,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<15,3>--<24,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<15,3>--<24,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<22,5>--<22,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<22,5>--<22,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<22,5>--<22,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<23,5>--<23,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<23,5>--<23,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<23,5>--<23,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<26,3>--<33,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<26,3>--<33,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<31,5>--<31,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<31,5>--<31,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<31,5>--<31,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<32,5>--<32,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<32,5>--<32,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<32,5>--<32,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<35,3>--<47,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<35,3>--<47,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<37,5>--<37,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<37,5>--<37,24>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<77,3>--<77,15>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<37,5>--<37,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<37,5>--<37,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<42,5>--<42,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<164,17>--<164,30>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<45,5>--<45,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<45,5>--<45,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<45,5>--<45,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<46,5>--<46,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<46,5>--<46,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/consola/test/require.test.js:<46,5>--<46,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/consola/test/types/index.ts:<7,1>--<7,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1949,26>--<1949,61>)"
"Callee(/home/osboxes/desynchronizer/consola/test/types/index.ts:<7,1>--<7,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1955,26>--<1955,46>)"
